Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1952,1,10.648,5_Athens,Greece,37.78 N,24.41 E
1952,2,10.126,5_Athens,Greece,37.78 N,24.41 E
1952,3,11.276,5_Athens,Greece,37.78 N,24.41 E
1952,4,16.407,5_Athens,Greece,37.78 N,24.41 E
1952,5,19.308,5_Athens,Greece,37.78 N,24.41 E
1952,6,23.679,5_Athens,Greece,37.78 N,24.41 E
1952,7,25.889,5_Athens,Greece,37.78 N,24.41 E
1952,8,27.8,5_Athens,Greece,37.78 N,24.41 E
1952,9,25.325,5_Athens,Greece,37.78 N,24.41 E
1952,10,19.659,5_Athens,Greece,37.78 N,24.41 E
1952,11,15.999,5_Athens,Greece,37.78 N,24.41 E
1952,12,13.738,5_Athens,Greece,37.78 N,24.41 E
1953,1,9.976,5_Athens,Greece,37.78 N,24.41 E
1953,2,10.851,5_Athens,Greece,37.78 N,24.41 E
1953,3,8.962,5_Athens,Greece,37.78 N,24.41 E
1953,4,15.203,5_Athens,Greece,37.78 N,24.41 E
1953,5,18.19,5_Athens,Greece,37.78 N,24.41 E
1953,6,23.323,5_Athens,Greece,37.78 N,24.41 E
1953,7,26.718,5_Athens,Greece,37.78 N,24.41 E
1953,8,25.809,5_Athens,Greece,37.78 N,24.41 E
1953,9,22.698,5_Athens,Greece,37.78 N,24.41 E
1953,10,18.455,5_Athens,Greece,37.78 N,24.41 E
1953,11,12.218,5_Athens,Greece,37.78 N,24.41 E
1953,12,8.966,5_Athens,Greece,37.78 N,24.41 E
1954,1,8.532,5_Athens,Greece,37.78 N,24.41 E
1954,2,8.986,5_Athens,Greece,37.78 N,24.41 E
1954,3,11.992,5_Athens,Greece,37.78 N,24.41 E
1954,4,12.901,5_Athens,Greece,37.78 N,24.41 E
1954,5,17.872,5_Athens,Greece,37.78 N,24.41 E
1954,6,24.773,5_Athens,Greece,37.78 N,24.41 E
1954,7,26.406,5_Athens,Greece,37.78 N,24.41 E
1954,8,26.041,5_Athens,Greece,37.78 N,24.41 E
1954,9,23.617,5_Athens,Greece,37.78 N,24.41 E
1954,10,19.019,5_Athens,Greece,37.78 N,24.41 E
1954,11,14.99,5_Athens,Greece,37.78 N,24.41 E
1954,12,11.747,5_Athens,Greece,37.78 N,24.41 E
1955,1,12.841,5_Athens,Greece,37.78 N,24.41 E
1955,2,13.737,5_Athens,Greece,37.78 N,24.41 E
1955,3,12.505,5_Athens,Greece,37.78 N,24.41 E
1955,4,13.316,5_Athens,Greece,37.78 N,24.41 E
1955,5,19.829,5_Athens,Greece,37.78 N,24.41 E
1955,6,23.579,5_Athens,Greece,37.78 N,24.41 E
1955,7,25.803,5_Athens,Greece,37.78 N,24.41 E
1955,8,24.382,5_Athens,Greece,37.78 N,24.41 E
1955,9,22.463,5_Athens,Greece,37.78 N,24.41 E
1955,10,19.67,5_Athens,Greece,37.78 N,24.41 E
1955,11,15.154,5_Athens,Greece,37.78 N,24.41 E
1955,12,12.732,5_Athens,Greece,37.78 N,24.41 E
1956,1,10.869,5_Athens,Greece,37.78 N,24.41 E
1956,2,9.444,5_Athens,Greece,37.78 N,24.41 E
1956,3,8.793,5_Athens,Greece,37.78 N,24.41 E
1956,4,14.655,5_Athens,Greece,37.78 N,24.41 E
1956,5,18.535,5_Athens,Greece,37.78 N,24.41 E
1956,6,22.877,5_Athens,Greece,37.78 N,24.41 E
1956,7,25.925,5_Athens,Greece,37.78 N,24.41 E
1956,8,26.602,5_Athens,Greece,37.78 N,24.41 E
1956,9,22.554,5_Athens,Greece,37.78 N,24.41 E
1956,10,17.936,5_Athens,Greece,37.78 N,24.41 E
1956,11,15.236,5_Athens,Greece,37.78 N,24.41 E
1956,12,10.471,5_Athens,Greece,37.78 N,24.41 E
1957,1,9.224,5_Athens,Greece,37.78 N,24.41 E
1957,2,11.787,5_Athens,Greece,37.78 N,24.41 E
1957,3,11.25,5_Athens,Greece,37.78 N,24.41 E
1957,4,14.421,5_Athens,Greece,37.78 N,24.41 E
1957,5,17.831,5_Athens,Greece,37.78 N,24.41 E
1957,6,24.223,5_Athens,Greece,37.78 N,24.41 E
1957,7,25.369,5_Athens,Greece,37.78 N,24.41 E
1957,8,26.489,5_Athens,Greece,37.78 N,24.41 E
1957,9,22.833,5_Athens,Greece,37.78 N,24.41 E
1957,10,19.856,5_Athens,Greece,37.78 N,24.41 E
1957,11,15.29,5_Athens,Greece,37.78 N,24.41 E
1957,12,10.938,5_Athens,Greece,37.78 N,24.41 E
1958,1,10.259,5_Athens,Greece,37.78 N,24.41 E
1958,2,12.614,5_Athens,Greece,37.78 N,24.41 E
1958,3,12.409,5_Athens,Greece,37.78 N,24.41 E
1958,4,14.619,5_Athens,Greece,37.78 N,24.41 E
1958,5,20.647,5_Athens,Greece,37.78 N,24.41 E
1958,6,23.645,5_Athens,Greece,37.78 N,24.41 E
1958,7,25.885,5_Athens,Greece,37.78 N,24.41 E
1958,8,26.388,5_Athens,Greece,37.78 N,24.41 E
1958,9,21.363,5_Athens,Greece,37.78 N,24.41 E
1958,10,18.15,5_Athens,Greece,37.78 N,24.41 E
1958,11,15.327,5_Athens,Greece,37.78 N,24.41 E
1958,12,13.073,5_Athens,Greece,37.78 N,24.41 E
1959,1,9.986,5_Athens,Greece,37.78 N,24.41 E
1959,2,8.02,5_Athens,Greece,37.78 N,24.41 E
1959,3,12.301,5_Athens,Greece,37.78 N,24.41 E
1959,4,14.659,5_Athens,Greece,37.78 N,24.41 E
1959,5,19.149,5_Athens,Greece,37.78 N,24.41 E
1959,6,22.527,5_Athens,Greece,37.78 N,24.41 E
1959,7,25.568,5_Athens,Greece,37.78 N,24.41 E
1959,8,25.766,5_Athens,Greece,37.78 N,24.41 E
1959,9,21.295,5_Athens,Greece,37.78 N,24.41 E
1959,10,15.967,5_Athens,Greece,37.78 N,24.41 E
1959,11,14.528,5_Athens,Greece,37.78 N,24.41 E
1959,12,13.393,5_Athens,Greece,37.78 N,24.41 E
1960,1,11.1,5_Athens,Greece,37.78 N,24.41 E
1960,2,11.595,5_Athens,Greece,37.78 N,24.41 E
1960,3,11.389,5_Athens,Greece,37.78 N,24.41 E
1960,4,14.529,5_Athens,Greece,37.78 N,24.41 E
1960,5,19.699,5_Athens,Greece,37.78 N,24.41 E
1960,6,23.0,5_Athens,Greece,37.78 N,24.41 E
1960,7,25.503,5_Athens,Greece,37.78 N,24.41 E
1960,8,26.451,5_Athens,Greece,37.78 N,24.41 E
1960,9,22.192,5_Athens,Greece,37.78 N,24.41 E
1960,10,21.009,5_Athens,Greece,37.78 N,24.41 E
1960,11,17.506,5_Athens,Greece,37.78 N,24.41 E
1960,12,14.818,5_Athens,Greece,37.78 N,24.41 E
1961,1,10.473,5_Athens,Greece,37.78 N,24.41 E
1961,2,9.458,5_Athens,Greece,37.78 N,24.41 E
1961,3,12.765,5_Athens,Greece,37.78 N,24.41 E
1961,4,16.673,5_Athens,Greece,37.78 N,24.41 E
1961,5,19.557,5_Athens,Greece,37.78 N,24.41 E
1961,6,23.4,5_Athens,Greece,37.78 N,24.41 E
1961,7,25.228,5_Athens,Greece,37.78 N,24.41 E
1961,8,25.483,5_Athens,Greece,37.78 N,24.41 E
1961,9,21.604,5_Athens,Greece,37.78 N,24.41 E
1961,10,18.09,5_Athens,Greece,37.78 N,24.41 E
1961,11,17.046,5_Athens,Greece,37.78 N,24.41 E
1961,12,12.467,5_Athens,Greece,37.78 N,24.41 E
1962,1,11.328,5_Athens,Greece,37.78 N,24.41 E
1962,2,9.395,5_Athens,Greece,37.78 N,24.41 E
1962,3,13.337,5_Athens,Greece,37.78 N,24.41 E
1962,4,15.066,5_Athens,Greece,37.78 N,24.41 E
1962,5,20.139,5_Athens,Greece,37.78 N,24.41 E
1962,6,23.465,5_Athens,Greece,37.78 N,24.41 E
1962,7,25.801,5_Athens,Greece,37.78 N,24.41 E
1962,8,26.502,5_Athens,Greece,37.78 N,24.41 E
1962,9,23.233,5_Athens,Greece,37.78 N,24.41 E
1962,10,18.863,5_Athens,Greece,37.78 N,24.41 E
1962,11,17.683,5_Athens,Greece,37.78 N,24.41 E
1962,12,11.602,5_Athens,Greece,37.78 N,24.41 E
1963,1,10.541,5_Athens,Greece,37.78 N,24.41 E
1963,2,12.048,5_Athens,Greece,37.78 N,24.41 E
1963,3,11.157,5_Athens,Greece,37.78 N,24.41 E
1963,4,14.509,5_Athens,Greece,37.78 N,24.41 E
1963,5,18.359,5_Athens,Greece,37.78 N,24.41 E
1963,6,23.632,5_Athens,Greece,37.78 N,24.41 E
1963,7,26.233,5_Athens,Greece,37.78 N,24.41 E
1963,8,26.791,5_Athens,Greece,37.78 N,24.41 E
1963,9,23.761,5_Athens,Greece,37.78 N,24.41 E
1963,10,18.804,5_Athens,Greece,37.78 N,24.41 E
1963,11,16.75,5_Athens,Greece,37.78 N,24.41 E
1963,12,13.003,5_Athens,Greece,37.78 N,24.41 E
1964,1,7.898,5_Athens,Greece,37.78 N,24.41 E
1964,2,9.367,5_Athens,Greece,37.78 N,24.41 E
1964,3,12.065,5_Athens,Greece,37.78 N,24.41 E
1964,4,14.487,5_Athens,Greece,37.78 N,24.41 E
1964,5,18.115,5_Athens,Greece,37.78 N,24.41 E
1964,6,23.509,5_Athens,Greece,37.78 N,24.41 E
1964,7,24.885,5_Athens,Greece,37.78 N,24.41 E
1964,8,24.814,5_Athens,Greece,37.78 N,24.41 E
1964,9,21.359,5_Athens,Greece,37.78 N,24.41 E
1964,10,19.694,5_Athens,Greece,37.78 N,24.41 E
1964,11,15.608,5_Athens,Greece,37.78 N,24.41 E
1964,12,12.7,5_Athens,Greece,37.78 N,24.41 E
1965,1,10.582,5_Athens,Greece,37.78 N,24.41 E
1965,2,9.15,5_Athens,Greece,37.78 N,24.41 E
1965,3,12.128,5_Athens,Greece,37.78 N,24.41 E
1965,4,14.199,5_Athens,Greece,37.78 N,24.41 E
1965,5,18.178,5_Athens,Greece,37.78 N,24.41 E
1965,6,23.692,5_Athens,Greece,37.78 N,24.41 E
1965,7,26.107,5_Athens,Greece,37.78 N,24.41 E
1965,8,24.164,5_Athens,Greece,37.78 N,24.41 E
1965,9,22.963,5_Athens,Greece,37.78 N,24.41 E
1965,10,17.245,5_Athens,Greece,37.78 N,24.41 E
1965,11,15.95,5_Athens,Greece,37.78 N,24.41 E
1965,12,13.182,5_Athens,Greece,37.78 N,24.41 E
1966,1,10.323,5_Athens,Greece,37.78 N,24.41 E
1966,2,13.299,5_Athens,Greece,37.78 N,24.41 E
1966,3,12.144,5_Athens,Greece,37.78 N,24.41 E
1966,4,16.098,5_Athens,Greece,37.78 N,24.41 E
1966,5,18.307,5_Athens,Greece,37.78 N,24.41 E
1966,6,22.904,5_Athens,Greece,37.78 N,24.41 E
1966,7,26.059,5_Athens,Greece,37.78 N,24.41 E
1966,8,26.634,5_Athens,Greece,37.78 N,24.41 E
1966,9,22.212,5_Athens,Greece,37.78 N,24.41 E
1966,10,21.632,5_Athens,Greece,37.78 N,24.41 E
1966,11,17.197,5_Athens,Greece,37.78 N,24.41 E
1966,12,12.296,5_Athens,Greece,37.78 N,24.41 E
1967,1,9.698,5_Athens,Greece,37.78 N,24.41 E
1967,2,8.873,5_Athens,Greece,37.78 N,24.41 E
1967,3,11.411,5_Athens,Greece,37.78 N,24.41 E
1967,4,14.59,5_Athens,Greece,37.78 N,24.41 E
1967,5,19.453,5_Athens,Greece,37.78 N,24.41 E
1967,6,22.528,5_Athens,Greece,37.78 N,24.41 E
1967,7,25.26,5_Athens,Greece,37.78 N,24.41 E
1967,8,26.284,5_Athens,Greece,37.78 N,24.41 E
1967,9,22.94,5_Athens,Greece,37.78 N,24.41 E
1967,10,19.227,5_Athens,Greece,37.78 N,24.41 E
1967,11,15.269,5_Athens,Greece,37.78 N,24.41 E
1967,12,12.369,5_Athens,Greece,37.78 N,24.41 E
1968,1,9.126,5_Athens,Greece,37.78 N,24.41 E
1968,2,11.425,5_Athens,Greece,37.78 N,24.41 E
1968,3,11.229,5_Athens,Greece,37.78 N,24.41 E
1968,4,16.011,5_Athens,Greece,37.78 N,24.41 E
1968,5,22.01,5_Athens,Greece,37.78 N,24.41 E
1968,6,23.38,5_Athens,Greece,37.78 N,24.41 E
1968,7,26.025,5_Athens,Greece,37.78 N,24.41 E
1968,8,24.854,5_Athens,Greece,37.78 N,24.41 E
1968,9,22.868,5_Athens,Greece,37.78 N,24.41 E
1968,10,17.861,5_Athens,Greece,37.78 N,24.41 E
1968,11,15.252,5_Athens,Greece,37.78 N,24.41 E
1968,12,11.56,5_Athens,Greece,37.78 N,24.41 E
1969,1,9.02,5_Athens,Greece,37.78 N,24.41 E
1969,2,12.063,5_Athens,Greece,37.78 N,24.41 E
1969,3,11.389,5_Athens,Greece,37.78 N,24.41 E
1969,4,13.168,5_Athens,Greece,37.78 N,24.41 E
1969,5,20.501,5_Athens,Greece,37.78 N,24.41 E
1969,6,24.172,5_Athens,Greece,37.78 N,24.41 E
1969,7,24.116,5_Athens,Greece,37.78 N,24.41 E
1969,8,25.015,5_Athens,Greece,37.78 N,24.41 E
1969,9,23.523,5_Athens,Greece,37.78 N,24.41 E
1969,10,17.798,5_Athens,Greece,37.78 N,24.41 E
1969,11,15.965,5_Athens,Greece,37.78 N,24.41 E
1969,12,12.887,5_Athens,Greece,37.78 N,24.41 E
1970,1,11.872,5_Athens,Greece,37.78 N,24.41 E
1970,2,12.215,5_Athens,Greece,37.78 N,24.41 E
1970,3,12.623,5_Athens,Greece,37.78 N,24.41 E
1970,4,16.533,5_Athens,Greece,37.78 N,24.41 E
1970,5,18.185,5_Athens,Greece,37.78 N,24.41 E
1970,6,23.467,5_Athens,Greece,37.78 N,24.41 E
1970,7,25.691,5_Athens,Greece,37.78 N,24.41 E
1970,8,25.811,5_Athens,Greece,37.78 N,24.41 E
1970,9,22.279,5_Athens,Greece,37.78 N,24.41 E
1970,10,17.522,5_Athens,Greece,37.78 N,24.41 E
1970,11,14.983,5_Athens,Greece,37.78 N,24.41 E
1970,12,11.401,5_Athens,Greece,37.78 N,24.41 E
1971,1,12.042,5_Athens,Greece,37.78 N,24.41 E
1971,2,10.098,5_Athens,Greece,37.78 N,24.41 E
1971,3,11.879,5_Athens,Greece,37.78 N,24.41 E
1971,4,14.082,5_Athens,Greece,37.78 N,24.41 E
1971,5,20.102,5_Athens,Greece,37.78 N,24.41 E
1971,6,23.811,5_Athens,Greece,37.78 N,24.41 E
1971,7,24.223,5_Athens,Greece,37.78 N,24.41 E
1971,8,25.622,5_Athens,Greece,37.78 N,24.41 E
1971,9,21.897,5_Athens,Greece,37.78 N,24.41 E
1971,10,16.788,5_Athens,Greece,37.78 N,24.41 E
1971,11,14.745,5_Athens,Greece,37.78 N,24.41 E
1971,12,11.006,5_Athens,Greece,37.78 N,24.41 E
1972,1,9.918,5_Athens,Greece,37.78 N,24.41 E
1972,2,10.137,5_Athens,Greece,37.78 N,24.41 E
1972,3,11.601,5_Athens,Greece,37.78 N,24.41 E
1972,4,15.957,5_Athens,Greece,37.78 N,24.41 E
1972,5,19.207,5_Athens,Greece,37.78 N,24.41 E
1972,6,24.033,5_Athens,Greece,37.78 N,24.41 E
1972,7,25.335,5_Athens,Greece,37.78 N,24.41 E
1972,8,25.669,5_Athens,Greece,37.78 N,24.41 E
1972,9,23.033,5_Athens,Greece,37.78 N,24.41 E
1972,10,17.047,5_Athens,Greece,37.78 N,24.41 E
1972,11,14.819,5_Athens,Greece,37.78 N,24.41 E
1972,12,10.475,5_Athens,Greece,37.78 N,24.41 E
1973,1,9.581,5_Athens,Greece,37.78 N,24.41 E
1973,2,11.477,5_Athens,Greece,37.78 N,24.41 E
1973,3,10.507,5_Athens,Greece,37.78 N,24.41 E
1973,4,14.243,5_Athens,Greece,37.78 N,24.41 E
1973,5,20.068,5_Athens,Greece,37.78 N,24.41 E
1973,6,23.077,5_Athens,Greece,37.78 N,24.41 E
1973,7,26.346,5_Athens,Greece,37.78 N,24.41 E
1973,8,24.484,5_Athens,Greece,37.78 N,24.41 E
1973,9,23.043,5_Athens,Greece,37.78 N,24.41 E
1973,10,19.048,5_Athens,Greece,37.78 N,24.41 E
1973,11,13.767,5_Athens,Greece,37.78 N,24.41 E
1973,12,12.789,5_Athens,Greece,37.78 N,24.41 E
1974,1,8.743,5_Athens,Greece,37.78 N,24.41 E
1974,2,11.242,5_Athens,Greece,37.78 N,24.41 E
1974,3,11.842,5_Athens,Greece,37.78 N,24.41 E
1974,4,13.763,5_Athens,Greece,37.78 N,24.41 E
1974,5,18.53,5_Athens,Greece,37.78 N,24.41 E
1974,6,23.211,5_Athens,Greece,37.78 N,24.41 E
1974,7,25.496,5_Athens,Greece,37.78 N,24.41 E
1974,8,25.197,5_Athens,Greece,37.78 N,24.41 E
1974,9,22.693,5_Athens,Greece,37.78 N,24.41 E
1974,10,20.445,5_Athens,Greece,37.78 N,24.41 E
1974,11,15.023,5_Athens,Greece,37.78 N,24.41 E
1974,12,10.962,5_Athens,Greece,37.78 N,24.41 E
1975,1,9.712,5_Athens,Greece,37.78 N,24.41 E
1975,2,8.972,5_Athens,Greece,37.78 N,24.41 E
1975,3,13.473,5_Athens,Greece,37.78 N,24.41 E
1975,4,15.49,5_Athens,Greece,37.78 N,24.41 E
1975,5,19.555,5_Athens,Greece,37.78 N,24.41 E
1975,6,22.952,5_Athens,Greece,37.78 N,24.41 E
1975,7,25.694,5_Athens,Greece,37.78 N,24.41 E
1975,8,24.426,5_Athens,Greece,37.78 N,24.41 E
1975,9,23.784,5_Athens,Greece,37.78 N,24.41 E
1975,10,18.674,5_Athens,Greece,37.78 N,24.41 E
1975,11,14.262,5_Athens,Greece,37.78 N,24.41 E
1975,12,10.59,5_Athens,Greece,37.78 N,24.41 E
1976,1,10.187,5_Athens,Greece,37.78 N,24.41 E
1976,2,8.865,5_Athens,Greece,37.78 N,24.41 E
1976,3,11.329,5_Athens,Greece,37.78 N,24.41 E
1976,4,14.606,5_Athens,Greece,37.78 N,24.41 E
1976,5,18.765,5_Athens,Greece,37.78 N,24.41 E
1976,6,22.384,5_Athens,Greece,37.78 N,24.41 E
1976,7,24.528,5_Athens,Greece,37.78 N,24.41 E
1976,8,23.242,5_Athens,Greece,37.78 N,24.41 E
1976,9,21.486,5_Athens,Greece,37.78 N,24.41 E
1976,10,18.509,5_Athens,Greece,37.78 N,24.41 E
1976,11,14.798,5_Athens,Greece,37.78 N,24.41 E
1976,12,11.718,5_Athens,Greece,37.78 N,24.41 E
1977,1,10.357,5_Athens,Greece,37.78 N,24.41 E
1977,2,13.37,5_Athens,Greece,37.78 N,24.41 E
1977,3,12.339,5_Athens,Greece,37.78 N,24.41 E
1977,4,14.871,5_Athens,Greece,37.78 N,24.41 E
1977,5,20.009,5_Athens,Greece,37.78 N,24.41 E
1977,6,23.626,5_Athens,Greece,37.78 N,24.41 E
1977,7,26.381,5_Athens,Greece,37.78 N,24.41 E
1977,8,26.009,5_Athens,Greece,37.78 N,24.41 E
1977,9,21.743,5_Athens,Greece,37.78 N,24.41 E
1977,10,16.741,5_Athens,Greece,37.78 N,24.41 E
1977,11,16.388,5_Athens,Greece,37.78 N,24.41 E
1977,12,10.184,5_Athens,Greece,37.78 N,24.41 E
1978,1,9.762,5_Athens,Greece,37.78 N,24.41 E
1978,2,12.122,5_Athens,Greece,37.78 N,24.41 E
1978,3,12.861,5_Athens,Greece,37.78 N,24.41 E
1978,4,14.847,5_Athens,Greece,37.78 N,24.41 E
1978,5,19.192,5_Athens,Greece,37.78 N,24.41 E
1978,6,23.932,5_Athens,Greece,37.78 N,24.41 E
1978,7,25.658,5_Athens,Greece,37.78 N,24.41 E
1978,8,24.265,5_Athens,Greece,37.78 N,24.41 E
1978,9,21.129,5_Athens,Greece,37.78 N,24.41 E
1978,10,17.733,5_Athens,Greece,37.78 N,24.41 E
1978,11,13.121,5_Athens,Greece,37.78 N,24.41 E
1978,12,12.845,5_Athens,Greece,37.78 N,24.41 E
1979,1,10.458,5_Athens,Greece,37.78 N,24.41 E
1979,2,11.317,5_Athens,Greece,37.78 N,24.41 E
1979,3,13.605,5_Athens,Greece,37.78 N,24.41 E
1979,4,14.445,5_Athens,Greece,37.78 N,24.41 E
1979,5,19.143,5_Athens,Greece,37.78 N,24.41 E
1979,6,24.337,5_Athens,Greece,37.78 N,24.41 E
1979,7,25.188,5_Athens,Greece,37.78 N,24.41 E
1979,8,25.208,5_Athens,Greece,37.78 N,24.41 E
1979,9,22.851,5_Athens,Greece,37.78 N,24.41 E
1979,10,18.258,5_Athens,Greece,37.78 N,24.41 E
1979,11,14.994,5_Athens,Greece,37.78 N,24.41 E
1979,12,12.105,5_Athens,Greece,37.78 N,24.41 E
1980,1,9.156,5_Athens,Greece,37.78 N,24.41 E
1980,2,9.23,5_Athens,Greece,37.78 N,24.41 E
1980,3,11.414,5_Athens,Greece,37.78 N,24.41 E
1980,4,13.771,5_Athens,Greece,37.78 N,24.41 E
1980,5,18.019,5_Athens,Greece,37.78 N,24.41 E
1980,6,22.955,5_Athens,Greece,37.78 N,24.41 E
1980,7,25.763,5_Athens,Greece,37.78 N,24.41 E
1980,8,25.375,5_Athens,Greece,37.78 N,24.41 E
1980,9,21.967,5_Athens,Greece,37.78 N,24.41 E
1980,10,19.731,5_Athens,Greece,37.78 N,24.41 E
1980,11,17.084,5_Athens,Greece,37.78 N,24.41 E
1980,12,12.061,5_Athens,Greece,37.78 N,24.41 E
1981,1,8.487,5_Athens,Greece,37.78 N,24.41 E
1981,2,10.069,5_Athens,Greece,37.78 N,24.41 E
1981,3,13.589,5_Athens,Greece,37.78 N,24.41 E
1981,4,15.235,5_Athens,Greece,37.78 N,24.41 E
1981,5,17.916,5_Athens,Greece,37.78 N,24.41 E
1981,6,24.314,5_Athens,Greece,37.78 N,24.41 E
1981,7,24.974,5_Athens,Greece,37.78 N,24.41 E
1981,8,25.074,5_Athens,Greece,37.78 N,24.41 E
1981,9,22.863,5_Athens,Greece,37.78 N,24.41 E
1981,10,21.09,5_Athens,Greece,37.78 N,24.41 E
1981,11,13.327,5_Athens,Greece,37.78 N,24.41 E
1981,12,13.858,5_Athens,Greece,37.78 N,24.41 E
1982,1,10.779,5_Athens,Greece,37.78 N,24.41 E
1982,2,8.367,5_Athens,Greece,37.78 N,24.41 E
1982,3,10.678,5_Athens,Greece,37.78 N,24.41 E
1982,4,14.174,5_Athens,Greece,37.78 N,24.41 E
1982,5,18.126,5_Athens,Greece,37.78 N,24.41 E
1982,6,23.543,5_Athens,Greece,37.78 N,24.41 E
1982,7,24.675,5_Athens,Greece,37.78 N,24.41 E
1982,8,25.243,5_Athens,Greece,37.78 N,24.41 E
1982,9,23.492,5_Athens,Greece,37.78 N,24.41 E
1982,10,19.3,5_Athens,Greece,37.78 N,24.41 E
1982,11,14.12,5_Athens,Greece,37.78 N,24.41 E
1982,12,12.002,5_Athens,Greece,37.78 N,24.41 E
1983,1,9.389,5_Athens,Greece,37.78 N,24.41 E
1983,2,8.347,5_Athens,Greece,37.78 N,24.41 E
1983,3,11.521,5_Athens,Greece,37.78 N,24.41 E
1983,4,16.058,5_Athens,Greece,37.78 N,24.41 E
1983,5,20.365,5_Athens,Greece,37.78 N,24.41 E
1983,6,22.155,5_Athens,Greece,37.78 N,24.41 E
1983,7,25.548,5_Athens,Greece,37.78 N,24.41 E
1983,8,24.564,5_Athens,Greece,37.78 N,24.41 E
1983,9,22.238,5_Athens,Greece,37.78 N,24.41 E
1983,10,17.396,5_Athens,Greece,37.78 N,24.41 E
1983,11,14.175,5_Athens,Greece,37.78 N,24.41 E
1983,12,11.972,5_Athens,Greece,37.78 N,24.41 E
1984,1,11.236,5_Athens,Greece,37.78 N,24.41 E
1984,2,10.943,5_Athens,Greece,37.78 N,24.41 E
1984,3,11.632,5_Athens,Greece,37.78 N,24.41 E
1984,4,13.507,5_Athens,Greece,37.78 N,24.41 E
1984,5,19.934,5_Athens,Greece,37.78 N,24.41 E
1984,6,22.745,5_Athens,Greece,37.78 N,24.41 E
1984,7,24.745,5_Athens,Greece,37.78 N,24.41 E
1984,8,24.127,5_Athens,Greece,37.78 N,24.41 E
1984,9,23.359,5_Athens,Greece,37.78 N,24.41 E
1984,10,20.542,5_Athens,Greece,37.78 N,24.41 E
1984,11,15.228,5_Athens,Greece,37.78 N,24.41 E
1984,12,11.22,5_Athens,Greece,37.78 N,24.41 E
1985,1,11.281,5_Athens,Greece,37.78 N,24.41 E
1985,2,8.625,5_Athens,Greece,37.78 N,24.41 E
1985,3,11.557,5_Athens,Greece,37.78 N,24.41 E
1985,4,16.271,5_Athens,Greece,37.78 N,24.41 E
1985,5,20.761,5_Athens,Greece,37.78 N,24.41 E
1985,6,23.912,5_Athens,Greece,37.78 N,24.41 E
1985,7,25.164,5_Athens,Greece,37.78 N,24.41 E
1985,8,25.94,5_Athens,Greece,37.78 N,24.41 E
1985,9,22.672,5_Athens,Greece,37.78 N,24.41 E
1985,10,16.671,5_Athens,Greece,37.78 N,24.41 E
1985,11,16.22,5_Athens,Greece,37.78 N,24.41 E
1985,12,12.72,5_Athens,Greece,37.78 N,24.41 E
1986,1,11.633,5_Athens,Greece,37.78 N,24.41 E
1986,2,11.488,5_Athens,Greece,37.78 N,24.41 E
1986,3,12.03,5_Athens,Greece,37.78 N,24.41 E
1986,4,16.516,5_Athens,Greece,37.78 N,24.41 E
1986,5,19.262,5_Athens,Greece,37.78 N,24.41 E
1986,6,23.992,5_Athens,Greece,37.78 N,24.41 E
1986,7,25.741,5_Athens,Greece,37.78 N,24.41 E
1986,8,26.338,5_Athens,Greece,37.78 N,24.41 E
1986,9,23.128,5_Athens,Greece,37.78 N,24.41 E
1986,10,18.22,5_Athens,Greece,37.78 N,24.41 E
1986,11,13.264,5_Athens,Greece,37.78 N,24.41 E
1986,12,10.535,5_Athens,Greece,37.78 N,24.41 E
1987,1,11.56,5_Athens,Greece,37.78 N,24.41 E
1987,2,11.242,5_Athens,Greece,37.78 N,24.41 E
1987,3,8.315,5_Athens,Greece,37.78 N,24.41 E
1987,4,13.963,5_Athens,Greece,37.78 N,24.41 E
1987,5,17.77,5_Athens,Greece,37.78 N,24.41 E
1987,6,23.7,5_Athens,Greece,37.78 N,24.41 E
1987,7,26.648,5_Athens,Greece,37.78 N,24.41 E
1987,8,25.616,5_Athens,Greece,37.78 N,24.41 E
1987,9,24.275,5_Athens,Greece,37.78 N,24.41 E
1987,10,17.807,5_Athens,Greece,37.78 N,24.41 E
1987,11,14.656,5_Athens,Greece,37.78 N,24.41 E
1987,12,11.763,5_Athens,Greece,37.78 N,24.41 E
1988,1,11.549,5_Athens,Greece,37.78 N,24.41 E
1988,2,10.296,5_Athens,Greece,37.78 N,24.41 E
1988,3,11.913,5_Athens,Greece,37.78 N,24.41 E
1988,4,14.599,5_Athens,Greece,37.78 N,24.41 E
1988,5,19.804,5_Athens,Greece,37.78 N,24.41 E
1988,6,24.385,5_Athens,Greece,37.78 N,24.41 E
1988,7,27.865,5_Athens,Greece,37.78 N,24.41 E
1988,8,26.322,5_Athens,Greece,37.78 N,24.41 E
1988,9,23.489,5_Athens,Greece,37.78 N,24.41 E
1988,10,17.942,5_Athens,Greece,37.78 N,24.41 E
1988,11,12.203,5_Athens,Greece,37.78 N,24.41 E
1988,12,10.953,5_Athens,Greece,37.78 N,24.41 E
1989,1,8.789,5_Athens,Greece,37.78 N,24.41 E
1989,2,10.594,5_Athens,Greece,37.78 N,24.41 E
1989,3,13.177,5_Athens,Greece,37.78 N,24.41 E
1989,4,17.191,5_Athens,Greece,37.78 N,24.41 E
1989,5,18.478,5_Athens,Greece,37.78 N,24.41 E
1989,6,22.762,5_Athens,Greece,37.78 N,24.41 E
